2.551908, 1635.727315, 1632.319824, 1312.055905, 782.342774, -0.446444, 0.271080, -0.097256, -0.002162, -0.001376, 1338
2.550309, 1635.604382, 1632.184582, 1312.168767, 782.364839, -0.446214, 0.270355, -0.096696, -0.002169, -0.001382, 1337
2.551173, 1635.616635, 1632.200571, 1312.158593, 782.361627, -0.446246, 0.270422, -0.096738, -0.002168, -0.001381, 1336
2.551418, 1635.598997, 1632.178901, 1312.109757, 782.432548, -0.446313, 0.270697, -0.096988, -0.002173, -0.001382, 1335
2.550949, 1635.578227, 1632.144265, 1312.025902, 782.417886, -0.446208, 0.270388, -0.096751, -0.002170, -0.001376, 1334
2.550449, 1635.510946, 1632.080838, 1312.136588, 782.417967, -0.446098, 0.270040, -0.096485, -0.002169, -0.001386, 1333
2.549411, 1635.443629, 1632.032265, 1311.972686, 782.315829, -0.446193, 0.270370, -0.096737, -0.002159, -0.001380, 1332
2.548657, 1635.418660, 1632.024347, 1311.925603, 782.331879, -0.446127, 0.270220, -0.096640, -0.002154, -0.001382, 1331
2.549600, 1635.408341, 1632.016248, 1311.928198, 782.340496, -0.446110, 0.270167, -0.096599, -0.002155, -0.001383, 1330
2.550472, 1635.381729, 1631.984344, 1311.947320, 782.377687, -0.446061, 0.269908, -0.096363, -0.002165, -0.001386, 1329
2.551158, 1635.386814, 1631.991711, 1311.915772, 782.376222, -0.446061, 0.269875, -0.096336, -0.002165, -0.001389, 1328
2.550381, 1635.368930, 1631.999421, 1311.796440, 782.296240, -0.446137, 0.270105, -0.096514, -0.002158, -0.001388, 1327
2.550642, 1635.403652, 1632.024469, 1311.838664, 782.298976, -0.446284, 0.270493, -0.096793, -0.002157, -0.001385, 1326
2.551434, 1635.400793, 1632.018396, 1311.845755, 782.283755, -0.446267, 0.270457, -0.096770, -0.002158, -0.001385, 1325
2.552333, 1635.388395, 1632.004248, 1311.847223, 782.272839, -0.446266, 0.270472, -0.096786, -0.002157, -0.001385, 1324
2.551866, 1635.427303, 1632.035351, 1311.734199, 782.192101, -0.446338, 0.270615, -0.096869, -0.002158, -0.001380, 1323
2.552437, 1635.414411, 1632.013296, 1311.709394, 782.194467, -0.446314, 0.270527, -0.096800, -0.002162, -0.001380, 1322
2.551698, 1635.388040, 1631.996636, 1311.828260, 782.208812, -0.446297, 0.270471, -0.096759, -0.002158, -0.001388, 1321
2.552018, 1635.426594, 1632.033093, 1311.768510, 782.194380, -0.446296, 0.270435, -0.096709, -0.002154, -0.001381, 1320
2.552483, 1635.453640, 1632.064428, 1311.760797, 782.194706, -0.446415, 0.270738, -0.096927, -0.002149, -0.001382, 1319
2.552650, 1635.406069, 1632.026185, 1311.749848, 782.156166, -0.446367, 0.270680, -0.096898, -0.002143, -0.001378, 1318
2.552808, 1635.393383, 1632.027666, 1311.683699, 782.200892, -0.446333, 0.270604, -0.096844, -0.002143, -0.001375, 1317
2.553180, 1635.406214, 1632.053967, 1311.667015, 782.196951, -0.446338, 0.270645, -0.096882, -0.002139, -0.001373, 1316
2.553071, 1635.403170, 1632.044197, 1311.580756, 782.181508, -0.446368, 0.270749, -0.096954, -0.002142, -0.001364, 1315
2.553535, 1635.400369, 1632.036545, 1311.430372, 782.197639, -0.446373, 0.270776, -0.096975, -0.002147, -0.001354, 1314
2.554140, 1635.371350, 1632.010091, 1311.396974, 782.185300, -0.446274, 0.270578, -0.096858, -0.002145, -0.001351, 1313
2.554767, 1635.388432, 1632.028940, 1311.401205, 782.178683, -0.446323, 0.270669, -0.096910, -0.002141, -0.001353, 1312
2.555208, 1635.379970, 1632.031302, 1311.375008, 782.110334, -0.446319, 0.270681, -0.096926, -0.002134, -0.001352, 1311
2.555767, 1635.371831, 1632.024368, 1311.395510, 782.109507, -0.446300, 0.270663, -0.096914, -0.002134, -0.001349, 1310
2.555867, 1635.342395, 1631.998052, 1311.348025, 782.099155, -0.446142, 0.270243, -0.096616, -0.002134, -0.001350, 1309
2.556814, 1635.340960, 1631.996779, 1311.369346, 782.100615, -0.446192, 0.270408, -0.096748, -0.002136, -0.001351, 1308
2.557347, 1635.376034, 1632.013020, 1311.489806, 782.197120, -0.446157, 0.270300, -0.096668, -0.002144, -0.001354, 1307
2.553691, 1635.366148, 1632.022921, 1311.337575, 782.362753, -0.446065, 0.270070, -0.096499, -0.002148, -0.001348, 1306
2.554433, 1635.374039, 1632.023807, 1311.272733, 782.327546, -0.446037, 0.269991, -0.096435, -0.002143, -0.001343, 1305
2.552181, 1635.422170, 1632.071908, 1311.315230, 782.446944, -0.446176, 0.270387, -0.096738, -0.002143, -0.001343, 1304
2.552413, 1635.440423, 1632.094484, 1311.425637, 782.476935, -0.446150, 0.270262, -0.096636, -0.002143, -0.001353, 1303
2.553191, 1635.433970, 1632.094219, 1311.386599, 782.457856, -0.446158, 0.270311, -0.096674, -0.002140, -0.001349, 1302
2.553543, 1635.460405, 1632.129765, 1311.345737, 782.448490, -0.446215, 0.270448, -0.096773, -0.002142, -0.001347, 1301
2.551291, 1635.367212, 1631.997405, 1311.367533, 782.572738, -0.446219, 0.270447, -0.096746, -0.002159, -0.001341, 1300
2.551557, 1635.311537, 1631.947405, 1311.385273, 782.568464, -0.446109, 0.270197, -0.096568, -0.002157, -0.001341, 1299
2.551259, 1635.310123, 1631.963052, 1311.347510, 782.596738, -0.446140, 0.270244, -0.096594, -0.002153, -0.001345, 1298
2.551898, 1635.293045, 1631.940466, 1311.343912, 782.558079, -0.446079, 0.270128, -0.096527, -0.002149, -0.001344, 1297
2.551714, 1635.286781, 1631.942582, 1311.298184, 782.558804, -0.446101, 0.270304, -0.096690, -0.002147, -0.001335, 1296
2.550481, 1635.226990, 1631.869444, 1311.313401, 782.624957, -0.446153, 0.270374, -0.096715, -0.002155, -0.001338, 1295
2.551424, 1635.227817, 1631.872826, 1311.322717, 782.622254, -0.446145, 0.270340, -0.096687, -0.002154, -0.001339, 1294
2.551296, 1635.186353, 1631.820520, 1311.218094, 782.536232, -0.446216, 0.270502, -0.096777, -0.002156, -0.001335, 1293
2.552208, 1635.206351, 1631.839515, 1311.222684, 782.539809, -0.446246, 0.270555, -0.096809, -0.002156, -0.001336, 1292
2.552873, 1635.202383, 1631.842622, 1311.238170, 782.556159, -0.446237, 0.270514, -0.096775, -0.002155, -0.001340, 1291
2.552419, 1635.164420, 1631.779162, 1311.253068, 782.592269, -0.446268, 0.270558, -0.096794, -0.002161, -0.001339, 1290
2.552142, 1635.114786, 1631.722283, 1311.140396, 782.569260, -0.446407, 0.270909, -0.097041, -0.002164, -0.001334, 1289
2.552098, 1635.116426, 1631.716741, 1311.127830, 782.565435, -0.446428, 0.270954, -0.097070, -0.002162, -0.001335, 1288
2.549518, 1635.101197, 1631.702226, 1310.983037, 782.603293, -0.446563, 0.271481, -0.097492, -0.002175, -0.001315, 1287
2.547593, 1635.080469, 1631.688585, 1310.854384, 782.745164, -0.446320, 0.270861, -0.097042, -0.002182, -0.001306, 1286
2.547255, 1635.120868, 1631.710040, 1310.975776, 782.582603, -0.446372, 0.270964, -0.097105, -0.002167, -0.001315, 1285
2.547296, 1635.111031, 1631.695907, 1310.963884, 782.501098, -0.446265, 0.270701, -0.096922, -0.002160, -0.001314, 1284
2.547998, 1635.130896, 1631.715149, 1310.948925, 782.489241, -0.446361, 0.270932, -0.097084, -0.002158, -0.001315, 1283
2.548870, 1635.132963, 1631.715542, 1310.944932, 782.498003, -0.446375, 0.270978, -0.097121, -0.002160, -0.001314, 1282
2.549434, 1635.104627, 1631.685789, 1310.979990, 782.533573, -0.446374, 0.270946, -0.097086, -0.002162, -0.001317, 1281
2.549188, 1635.120733, 1631.706666, 1311.037497, 782.563049, -0.446411, 0.270945, -0.097051, -0.002163, -0.001326, 1280
2.549937, 1635.095532, 1631.679452, 1311.034229, 782.527964, -0.446457, 0.271062, -0.097129, -0.002161, -0.001326, 1279
2.548955, 1635.026695, 1631.592791, 1310.954821, 782.520370, -0.446610, 0.271445, -0.097379, -0.002164, -0.001321, 1278
2.549843, 1635.020212, 1631.574005, 1311.033685, 782.463430, -0.446559, 0.271369, -0.097335, -0.002159, -0.001319, 1277
2.546012, 1635.113675, 1631.660369, 1311.236434, 782.619654, -0.446459, 0.271196, -0.097234, -0.002162, -0.001321, 1276
2.546966, 1635.112349, 1631.652011, 1311.300547, 782.651454, -0.446474, 0.271195, -0.097224, -0.002165, -0.001326, 1275
2.547751, 1635.119545, 1631.654892, 1311.254108, 782.680715, -0.446477, 0.271197, -0.097225, -0.002169, -0.001323, 1274
2.548297, 1635.129372, 1631.651934, 1311.319694, 782.712291, -0.446467, 0.271131, -0.097175, -0.002173, -0.001329, 1273
2.549121, 1635.094491, 1631.620924, 1311.299293, 782.691542, -0.446541, 0.271259, -0.097250, -0.002172, -0.001335, 1272
2.550055, 1635.106517, 1631.634427, 1311.331310, 782.702530, -0.446523, 0.271194, -0.097198, -0.002172, -0.001337, 1271
2.550894, 1635.135732, 1631.661760, 1311.320370, 782.694142, -0.446595, 0.271345, -0.097303, -0.002172, -0.001340, 1270
2.551365, 1635.153335, 1631.669284, 1311.352372, 782.686580, -0.446642, 0.271445, -0.097366, -0.002176, -0.001339, 1269
2.552266, 1635.149558, 1631.663179, 1311.287680, 782.686461, -0.446654, 0.271488, -0.097397, -0.002177, -0.001335, 1268
2.551624, 1635.153309, 1631.658348, 1311.365587, 782.752205, -0.446608, 0.271445, -0.097378, -0.002176, -0.001331, 1267
2.551586, 1635.163169, 1631.674828, 1311.382420, 782.751693, -0.446644, 0.271599, -0.097501, -0.002172, -0.001327, 1266
2.549278, 1635.084268, 1631.592006, 1311.177864, 782.673794, -0.446852, 0.272065, -0.097818, -0.002174, -0.001324, 1265
2.548905, 1635.124100, 1631.623438, 1310.995776, 782.837017, -0.447045, 0.272719, -0.098343, -0.002190, -0.001314, 1264
2.549581, 1635.160634, 1631.672413, 1311.005319, 782.813311, -0.447112, 0.272848, -0.098430, -0.002190, -0.001318, 1263
2.550364, 1635.157920, 1631.672345, 1310.993920, 782.806224, -0.447108, 0.272836, -0.098420, -0.002187, -0.001318, 1262
2.550831, 1635.144702, 1631.668286, 1310.947238, 782.782441, -0.447155, 0.272963, -0.098504, -0.002182, -0.001316, 1261
2.550750, 1635.078993, 1631.616610, 1310.837704, 782.703242, -0.447260, 0.273271, -0.098734, -0.002175, -0.001315, 1260
2.551367, 1635.097968, 1631.626292, 1310.856207, 782.629361, -0.447203, 0.273136, -0.098639, -0.002167, -0.001316, 1259
2.551599, 1635.079264, 1631.614343, 1310.858280, 782.579890, -0.447217, 0.273206, -0.098697, -0.002162, -0.001316, 1258
2.550380, 1635.099958, 1631.630312, 1310.846452, 782.553052, -0.447263, 0.273228, -0.098700, -0.002159, -0.001328, 1257
2.551359, 1635.095769, 1631.625652, 1310.846633, 782.543093, -0.447277, 0.273293, -0.098756, -0.002157, -0.001327, 1256
2.551776, 1635.122357, 1631.641550, 1310.795107, 782.526373, -0.447312, 0.273369, -0.098795, -0.002153, -0.001320, 1255
2.550852, 1635.074307, 1631.604305, 1310.882190, 782.596214, -0.447295, 0.273275, -0.098707, -0.002155, -0.001327, 1254
2.550097, 1635.113621, 1631.629360, 1310.755286, 782.550871, -0.447294, 0.273093, -0.098492, -0.002169, -0.001318, 1253
2.551072, 1635.119673, 1631.633317, 1310.743297, 782.557626, -0.447275, 0.273031, -0.098448, -0.002171, -0.001317, 1252
2.549509, 1635.137935, 1631.644794, 1310.835648, 782.623210, -0.447303, 0.273201, -0.098591, -0.002167, -0.001314, 1251
2.549290, 1635.110458, 1631.627810, 1310.825420, 782.587493, -0.447305, 0.273274, -0.098665, -0.002161, -0.001312, 1250
2.548540, 1635.122432, 1631.659029, 1310.748048, 782.640749, -0.447262, 0.273266, -0.098692, -0.002159, -0.001303, 1249
2.547318, 1635.064290, 1631.607947, 1310.683636, 782.649997, -0.447031, 0.272614, -0.098216, -0.002163, -0.001305, 1248
2.547817, 1635.078077, 1631.605219, 1310.784151, 782.726928, -0.447043, 0.272600, -0.098201, -0.002170, -0.001312, 1247
2.548549, 1635.084221, 1631.616611, 1310.895382, 782.724596, -0.447017, 0.272518, -0.098142, -0.002168, -0.001319, 1246
2.549160, 1635.112374, 1631.659047, 1310.936489, 782.701804, -0.447051, 0.272548, -0.098155, -0.002167, -0.001326, 1245
2.550106, 1635.123586, 1631.671092, 1310.957264, 782.718994, -0.447024, 0.272465, -0.098095, -0.002168, -0.001327, 1244
2.550954, 1635.110309, 1631.659520, 1310.946675, 782.690288, -0.447044, 0.272531, -0.098142, -0.002166, -0.001327, 1243
2.551491, 1635.137534, 1631.682706, 1310.942415, 782.759193, -0.447021, 0.272492, -0.098140, -0.002171, -0.001326, 1242
2.550190, 1635.111772, 1631.662996, 1310.778824, 782.757717, -0.446981, 0.272445, -0.098109, -0.002166, -0.001310, 1241
2.551186, 1635.116931, 1631.669104, 1310.829728, 782.755016, -0.447005, 0.272531, -0.098179, -0.002167, -0.001311, 1240
2.551698, 1635.095565, 1631.639797, 1310.845107, 782.704832, -0.446929, 0.272366, -0.098068, -0.002163, -0.001311, 1239
2.552246, 1635.083260, 1631.620261, 1310.700824, 782.727235, -0.446915, 0.272355, -0.098077, -0.002167, -0.001304, 1238
2.552426, 1635.058835, 1631.590775, 1310.701111, 782.700930, -0.446785, 0.272042, -0.097870, -0.002163, -0.001305, 1237
2.551177, 1634.987271, 1631.511526, 1310.828863, 782.656841, -0.446770, 0.271887, -0.097723, -0.002166, -0.001315, 1236
2.549946, 1634.951773, 1631.500130, 1310.822793, 782.623541, -0.446666, 0.271711, -0.097617, -0.002160, -0.001311, 1235
2.550222, 1634.982715, 1631.533154, 1310.816102, 782.569531, -0.446799, 0.272009, -0.097821, -0.002157, -0.001315, 1234
2.550800, 1634.994544, 1631.546491, 1310.756298, 782.616789, -0.446805, 0.272037, -0.097840, -0.002161, -0.001309, 1233
2.551611, 1634.986827, 1631.545890, 1310.746138, 782.644701, -0.446808, 0.272031, -0.097830, -0.002161, -0.001309, 1232
2.552188, 1635.008088, 1631.561621, 1310.729641, 782.647499, -0.446879, 0.272238, -0.097981, -0.002159, -0.001304, 1231
2.552995, 1635.007717, 1631.562368, 1310.737184, 782.644625, -0.446906, 0.272333, -0.098054, -0.002156, -0.001303, 1230
2.553057, 1635.038576, 1631.588888, 1310.682080, 782.701699, -0.446837, 0.272220, -0.097971, -0.002158, -0.001291, 1229
2.547065, 1635.160110, 1631.729066, 1310.994316, 782.855600, -0.446428, 0.271143, -0.097185, -0.002163, -0.001310, 1228
2.546840, 1635.259825, 1631.826425, 1310.958485, 782.842097, -0.446635, 0.271584, -0.097489, -0.002166, -0.001316, 1227
2.546552, 1635.336783, 1631.897112, 1311.133041, 782.858355, -0.446688, 0.271590, -0.097485, -0.002174, -0.001337, 1226
2.547389, 1635.336619, 1631.899042, 1311.249567, 782.829263, -0.446706, 0.271650, -0.097529, -0.002175, -0.001341, 1225
2.547727, 1635.272562, 1631.848243, 1311.140198, 782.763209, -0.446834, 0.271939, -0.097722, -0.002171, -0.001344, 1224
2.548073, 1635.253596, 1631.835594, 1311.163317, 782.715678, -0.446795, 0.271752, -0.097530, -0.002170, -0.001344, 1223
2.547725, 1635.214782, 1631.807273, 1311.047567, 782.728706, -0.446634, 0.271314, -0.097212, -0.002169, -0.001343, 1222
2.548403, 1635.216262, 1631.805088, 1310.993175, 782.734003, -0.446718, 0.271585, -0.097422, -0.002173, -0.001338, 1221
2.547714, 1635.156739, 1631.730550, 1310.912224, 782.853340, -0.446690, 0.271654, -0.097560, -0.002186, -0.001334, 1220
2.547829, 1635.162431, 1631.722843, 1310.912555, 782.876514, -0.446717, 0.271668, -0.097560, -0.002191, -0.001337, 1219
2.548532, 1635.149544, 1631.721157, 1310.884817, 782.843246, -0.446757, 0.271773, -0.097641, -0.002188, -0.001339, 1218
2.546732, 1635.239400, 1631.808605, 1311.122628, 782.839545, -0.446751, 0.271635, -0.097538, -0.002195, -0.001363, 1217
2.546599, 1635.230394, 1631.793741, 1311.122158, 782.797155, -0.446674, 0.271403, -0.097362, -0.002193, -0.001365, 1216
2.545619, 1635.205806, 1631.785948, 1311.385035, 782.817697, -0.446637, 0.271301, -0.097285, -0.002190, -0.001377, 1215
2.543822, 1635.190543, 1631.765985, 1311.344749, 782.794857, -0.446557, 0.271020, -0.097061, -0.002182, -0.001377, 1214
2.540617, 1635.291336, 1631.901292, 1311.494807, 782.777342, -0.446367, 0.270559, -0.096740, -0.002174, -0.001389, 1213
2.541408, 1635.291011, 1631.923115, 1311.346254, 782.818421, -0.446349, 0.270569, -0.096755, -0.002173, -0.001378, 1212
2.542201, 1635.290311, 1631.922918, 1311.298051, 782.811398, -0.446349, 0.270577, -0.096759, -0.002174, -0.001374, 1211
2.543081, 1635.276221, 1631.903281, 1311.304481, 782.786179, -0.446321, 0.270534, -0.096737, -0.002172, -0.001373, 1210
2.540453, 1635.324599, 1631.943680, 1311.198294, 782.708995, -0.446293, 0.270245, -0.096421, -0.002186, -0.001363, 1209
2.540586, 1635.314078, 1631.930281, 1311.215109, 782.659194, -0.446203, 0.270000, -0.096239, -0.002185, -0.001364, 1208
2.541327, 1635.299622, 1631.918595, 1311.198910, 782.629887, -0.446218, 0.270069, -0.096296, -0.002182, -0.001363, 1207
2.540100, 1635.319702, 1631.939669, 1311.249489, 782.632519, -0.446291, 0.270342, -0.096511, -0.002179, -0.001356, 1206
2.540730, 1635.314677, 1631.946968, 1311.369001, 782.652085, -0.446276, 0.270283, -0.096469, -0.002180, -0.001364, 1205
2.541778, 1635.314636, 1631.947117, 1311.366508, 782.654528, -0.446278, 0.270290, -0.096474, -0.002180, -0.001364, 1204
2.542801, 1635.314254, 1631.945044, 1311.349607, 782.651439, -0.446285, 0.270312, -0.096490, -0.002180, -0.001362, 1203
2.543173, 1635.344155, 1631.981835, 1311.349285, 782.615937, -0.446355, 0.270464, -0.096596, -0.002181, -0.001363, 1202
2.542296, 1635.397518, 1632.005015, 1311.640530, 782.408865, -0.446452, 0.270548, -0.096631, -0.002178, -0.001388, 1201
2.540832, 1635.485307, 1632.082955, 1311.605921, 782.459582, -0.446584, 0.270770, -0.096773, -0.002190, -0.001393, 1200
2.540759, 1635.478285, 1632.087957, 1311.626736, 782.430456, -0.446510, 0.270559, -0.096629, -0.002191, -0.001398, 1199
2.541396, 1635.497540, 1632.107257, 1311.637498, 782.438844, -0.446555, 0.270699, -0.096734, -0.002190, -0.001395, 1198
2.541765, 1635.511506, 1632.128519, 1311.555963, 782.455257, -0.446618, 0.270935, -0.096913, -0.002188, -0.001384, 1197
2.541704, 1635.526049, 1632.130044, 1311.457070, 782.526982, -0.446579, 0.270800, -0.096813, -0.002200, -0.001377, 1196
2.541859, 1635.534276, 1632.135142, 1311.394203, 782.391902, -0.446526, 0.270694, -0.096741, -0.002187, -0.001370, 1195
2.542121, 1635.476344, 1632.097179, 1311.421410, 782.440633, -0.446488, 0.270578, -0.096648, -0.002188, -0.001373, 1194
2.541785, 1635.413720, 1632.023645, 1311.473945, 782.338568, -0.446521, 0.270683, -0.096703, -0.002180, -0.001372, 1193
2.541232, 1635.397008, 1632.005281, 1311.433190, 782.362742, -0.446476, 0.270515, -0.096572, -0.002180, -0.001376, 1192
2.541206, 1635.379161, 1632.002221, 1311.326105, 782.343165, -0.446515, 0.270662, -0.096682, -0.002174, -0.001367, 1191
2.539889, 1635.357969, 1631.965395, 1311.355819, 782.454989, -0.446331, 0.270116, -0.096291, -0.002189, -0.001368, 1190
2.539489, 1635.257814, 1631.868825, 1311.435819, 782.522317, -0.446134, 0.269781, -0.096150, -0.002188, -0.001369, 1189
2.540197, 1635.227095, 1631.842441, 1311.417744, 782.472864, -0.446195, 0.269909, -0.096235, -0.002186, -0.001372, 1188
2.540180, 1635.220768, 1631.819685, 1311.407165, 782.502128, -0.446143, 0.269690, -0.096054, -0.002195, -0.001369, 1187
2.541222, 1635.217354, 1631.818625, 1311.419827, 782.502839, -0.446125, 0.269635, -0.096011, -0.002195, -0.001371, 1186
2.541168, 1635.222314, 1631.814421, 1311.383687, 782.498276, -0.446143, 0.269673, -0.096032, -0.002199, -0.001364, 1185
2.541468, 1635.220110, 1631.817886, 1311.435788, 782.440814, -0.445965, 0.269077, -0.095572, -0.002201, -0.001365, 1184
2.542474, 1635.223436, 1631.824814, 1311.419516, 782.436408, -0.445956, 0.269053, -0.095550, -0.002200, -0.001364, 1183
2.542519, 1635.200094, 1631.792740, 1311.537758, 782.414813, -0.445886, 0.268863, -0.095415, -0.002199, -0.001372, 1182
2.538199, 1635.210743, 1631.807937, 1311.489431, 782.474840, -0.446162, 0.269533, -0.095888, -0.002195, -0.001379, 1181
2.537664, 1635.179424, 1631.786961, 1311.462822, 782.543488, -0.446033, 0.269264, -0.095698, -0.002196, -0.001376, 1180
2.535790, 1635.187988, 1631.790501, 1311.416775, 782.513162, -0.446155, 0.269469, -0.095827, -0.002194, -0.001387, 1179
2.533899, 1635.222878, 1631.801863, 1311.544834, 782.448458, -0.446275, 0.269769, -0.096036, -0.002197, -0.001388, 1178
2.533683, 1635.212271, 1631.788378, 1311.524469, 782.475745, -0.446289, 0.269838, -0.096092, -0.002191, -0.001387, 1177
2.534506, 1635.210899, 1631.791950, 1311.576742, 782.449966, -0.446286, 0.269834, -0.096084, -0.002188, -0.001388, 1176
